station,valid,metar
DTW,2023-06-29 19:53,KDTW 291953Z 14009KT 1 3/4SM HZ OVC025 27/19 A2995 RMK AO2 TWR VIS 2 SLP137 T02670194
DTW,2023-06-29 20:53,KDTW 292053Z 16007KT 130V190 1 3/4SM HZ OVC025 27/18 A2994 RMK AO2 TWR VIS 2 SLP135 T02720183 56020
DTW,2023-06-29 21:53,KDTW 292153Z 15007KT 1 3/4SM HZ BKN025 BKN120 27/18 A2993 RMK AO2 TWR VIS 2 SLP132 T02670183
DTW,2023-06-29 22:53,KDTW 292253Z 15006KT 2SM HZ FEW025 SCT120 26/18 A2991 RMK AO2 SLP123 T02610178
DTW,2023-06-29 23:53,KDTW 292353Z 12007KT 2SM HZ SCT030 BKN130 25/17 A2989 RMK AO2 SLP118 T02500172 10278 20250 58017
DTW,2023-06-30 00:53,KDTW 300053Z 11008KT 2SM HZ SCT030 BKN130 23/17 A2988 RMK AO2 SLP113 T02330167
DTW,2023-06-30 01:53,KDTW 300153Z 09007KT 2SM HZ SCT035 BKN130 BKN220 22/16 A2987 RMK AO2 SFC VIS 3 SLP111 T02220161
DTW,2023-06-30 02:53,KDTW 300253Z 09006KT 4SM HZ SCT035 BKN130 BKN220 22/16 A2989 RMK AO2 SLP119 T02170161 53001
DTW,2023-06-30 03:53,KDTW 300353Z 05005KT 4SM HZ SCT035 SCT130 BKN220 22/16 A2989 RMK AO2 SLP116 T02170161
DTW,2023-06-30 04:53,KDTW 300453Z 00000KT 4SM HZ FEW035 BKN180 BKN240 21/17 A2989 RMK AO2 SLP119 T02110167 402780150
DTW,2023-06-30 05:53,KDTW 300553Z 36003KT 4SM HZ FEW035 BKN180 OVC240 21/17 A2990 RMK AO2 SLP123 T02110172 10250 20211 53004
DTW,2023-06-30 06:53,KDTW 300653Z 11004KT 3SM HZ SCT065 BKN170 OVC240 21/17 A2989 RMK AO2 TWR VIS 4 SLP118 T02110172
DTW,2023-06-30 07:53,KDTW 300753Z 00000KT 3SM BR SCT065 BKN170 OVC240 19/17 A2988 RMK AO2 TWR VIS 4 SLP113 T01940172
DTW,2023-06-30 08:53,KDTW 300853Z 22005KT 4SM BR SCT065 BKN170 OVC240 19/17 A2990 RMK AO2 SLP120 T01940172 55003
DTW,2023-06-30 09:53,KDTW 300953Z 18006KT 4SM BR FEW065 BKN140 OVC230 19/17 A2990 RMK AO2 SLP120 T01890172
DTW,2023-06-30 10:53,KDTW 301053Z 17003KT 2 1/2SM MIFG BR SCT065 BKN120 OVC230 19/18 A2991 RMK AO2 TWR VIS 4 SLP123 MIFG AT AP T01890178
DTW,2023-06-30 11:53,KDTW 301153Z 20005KT 4SM BR FEW065 SCT120 BKN230 20/18 A2992 RMK AO2 SLP129 70007 T02000178 10211 20183 53009
DTW,2023-06-30 12:53,KDTW 301253Z 19004KT 8SM SCT230 22/18 A2994 RMK AO2 SLP134 T02170183
DTW,2023-06-30 13:53,KDTW 301353Z 22003KT 7SM SCT250 23/19 A2994 RMK AO2 SLP136 T02330189
DTW,2023-06-30 14:53,KDTW 301453Z VRB03KT 5SM HZ SCT040 SCT250 26/20 A2994 RMK AO2 SLP134 T02560200 50006
DTW,2023-06-30 15:53,KDTW 301553Z 31003KT 4SM HZ SCT035 SCT220 27/20 A2994 RMK AO2 SLP135 T02720200
DTW,2023-06-30 16:53,KDTW 301653Z 26005KT 4SM HZ SCT025 BKN040 28/20 A2994 RMK AO2 SLP133 T02780200
DTW,2023-06-30 17:53,KDTW 301753Z VRB04KT 4SM HZ SCT025 BKN040 29/21 A2993 RMK AO2 SLP131 T02890206 10289 20200 58003
DTW,2023-06-30 18:53,KDTW 301853Z 00000KT 5SM HZ FEW025 BKN040 30/20 A2992 RMK AO2 SLP126 T03000200
DTW,2023-06-30 19:53,KDTW 301953Z 21005KT 6SM HZ FEW025 SCT045 31/20 A2992 RMK AO2 SLP126 T03060200
DTW,2023-06-30 20:53,KDTW 302053Z 24008G17KT 6SM HZ FEW030 SCT045 BKN220 30/21 A2992 RMK AO2 SLP127 T03000211 55004
DTW,2023-06-30 21:53,KDTW 302153Z 19010KT 6SM HZ FEW035 SCT050 BKN220 29/22 A2991 RMK AO2 SLP123 T02940217
DTW,2023-06-30 22:53,KDTW 302253Z 21014KT 6SM HZ FEW035 SCT055 BKN220 29/21 A2991 RMK AO2 SLP123 T02940211
DTW,2023-06-30 23:53,KDTW 302353Z 15007KT 6SM HZ SCT035 BKN050 BKN220 28/21 A2989 RMK AO2 SLP117 T02830211 10306 20283 58009
DTW,2023-07-01 00:53,KDTW 010053Z 16004KT 5SM HZ FEW035 SCT120 BKN200 27/21 A2988 RMK AO2 SLP113 T02720211
DTW,2023-07-01 01:53,KDTW 010153Z 20005KT 6SM HZ FEW045 SCT120 BKN220 26/21 A2991 RMK AO2 SLP124 T02610211
DTW,2023-07-01 02:53,KDTW 010253Z 22010KT 6SM HZ FEW045 SCT060 OVC130 27/21 A2992 RMK AO2 SLP128 T02670211 53012
DTW,2023-07-01 03:53,KDTW 010353Z 24007KT 7SM FEW045 SCT060 OVC130 26/21 A2992 RMK AO2 SLP125 FRQ LTGIC DSNT E-SE CB DSNT E-SE MOV E T02560211
DTW,2023-07-01 04:53,KDTW 010453Z COR 26005KT 8SM FEW045 SCT060 OVC130 26/21 A2992 RMK AO2 LTG DSNT S OCNL LTGIC DSNT SE-S CB DSNT SE-S MOV E SLP128 T02560206 403060183
DTW,2023-07-01 05:53,KDTW 010553Z 27003KT 7SM SCT045 BKN065 OVC130 24/20 A2991 RMK AO2 SLP123 OCNL LTGIC DSNT SE-S CB DSNT SE-S MOV E T02440200 10283 20244 58004
DTW,2023-07-01 06:53,KDTW 010653Z 20008KT 8SM FEW045 BKN090 OVC200 24/21 A2991 RMK AO2 SLP122 T02390206
DTW,2023-07-01 07:53,KDTW 010753Z 26003KT 8SM FEW050 BKN110 OVC200 23/19 A2991 RMK AO2 SLP123 T02280194
DTW,2023-07-01 08:53,KDTW 010853Z 14004KT 8SM SCT060 BKN120 OVC200 22/19 A2991 RMK AO2 SLP121 T02170189 58002
DTW,2023-07-01 09:53,KDTW 010953Z 00000KT 8SM FEW060 BKN130 OVC200 21/18 A2990 RMK AO2 SLP122 T02110183
DTW,2023-07-01 10:53,KDTW 011053Z 00000KT 7SM FEW060 BKN130 OVC200 22/19 A2991 RMK AO2 SLP124 T02170189
DTW,2023-07-01 11:53,KDTW 011153Z 20005KT 8SM FEW060 BKN130 OVC220 23/19 A2991 RMK AO2 SLP123 T02330194 10244 20206 53002
DTW,2023-07-01 12:53,KDTW 011253Z 20006KT 9SM FEW180 BKN230 25/20 A2992 RMK AO2 SLP125 T02500200
DTW,2023-07-01 13:53,KDTW 011353Z 22003KT 8SM SCT190 BKN230 26/20 A2992 RMK AO2 SLP126 T02610200
DTW,2023-07-01 14:53,KDTW 011453Z 20005KT 7SM SCT150 OVC230 27/19 A2992 RMK AO2 SLP125 T02670194 50001
DTW,2023-07-01 15:53,KDTW 011553Z 21007KT 7SM FEW150 OVC230 28/21 A2991 RMK AO2 SLP123 T02780211
DTW,2023-07-01 16:53,KDTW 011653Z COR 18004KT 6SM HZ SCT060 BKN100 OVC200 28/20 A2989 RMK OCNL LTGIC DSNT S-SW CB DSNT S-SW MOV NE SLPNO T02780200
DTW,2023-07-01 17:53,KDTW 011753Z COR 20008KT 7SM TS SCT030CB BKN060 OVC180 28/20 A2989 RMK OCNL LTGIC S-SW TS S-SW MOV NE SLPNO T02780200
DTW,2023-07-01 18:53,KDTW 011853Z 24006KT 4SM -TSRA BR SCT025CB BKN060 OVC090 23/21 A2989 RMK RAB25 FRQ LTGICCG N-E TS N-E MOV NE SLPNO T02280206
DTW,2023-07-01 19:53,KDTW 011953Z 33006KT 9SM -RA SCT040 SCT080 OVC110 24/22 A2986 RMK TSE11 TS MOV NE SLPNO T02390217
DTW,2023-07-01 20:53,KDTW 012053Z 00000KT 10SM FEW080 OVC140 24/20 A2985 RMK RAE12 SLPNO T02440200
DTW,2023-07-01 21:53,KDTW 012153Z 19007KT 10SM FEW025 BKN140 25/21 A2984 RMK SLPNO T02500210
DTW,2023-07-01 22:53,KDTW 012253Z 20009KT 10SM FEW025 SCT140 BKN250 26/22 A2983 RMK SLPNO T02560217
DTW,2023-07-01 23:53,KDTW 012353Z 18006KT 10SM FEW025 BKN100 BKN250 25/21 A2983 RMK SLPNO T02500211
DTW,2023-07-02 00:53,KDTW 020053Z 18003KT 10SM SCT030 BKN100 OVC250 24/21 A2983 RMK SLPNO CB DSNT W-NW MOV SE T02440206
DTW,2023-07-02 01:53,KDTW 020153Z 00000KT 8SM SCT030 BKN100 OVC250 24/21 A2983 RMK SLPNO CB DSNT W MOV SE T02440211
DTW,2023-07-02 02:53,KDTW 020253Z 15004KT 8SM TS SCT030CB OVC100 24/21 A2986 RMK TSB42 FRQ LTGIC W TS W MOV SE SLPNO T02390211
DTW,2023-07-02 03:53,KDTW 020353Z 00000KT 4SM -TSRA BR FEW015 BKN030CB OVC060 21/19 A2987 RMK RAB08 OCNL LTGIC SE-S TS SE-S MOV SE SLPNO T02060194
DTW,2023-07-02 04:53,KDTW 020453Z COR 07004KT 10SM SCT030 BKN060 OVC100 21/19 A2981 RMK RAE30 TSE18 TS MOV SE SLPNO T02060194
DTW,2023-07-02 05:53,KDTW 020553Z 00000KT 10SM SCT060 BKN100 OVC120 21/20 A2980 RMK SLPNO T02060194
DTW,2023-07-02 06:53,KDTW 020653Z 00000KT 10SM FEW060 BKN100 OVC120 21/20 A2978 RMK SLPNO T02060200
DTW,2023-07-02 07:53,KDTW 020753Z 00000KT 10SM FEW050 BKN100 OVC120 21/20 A2977 RMK SLPNO T02110200
DTW,2023-07-02 08:53,KDTW 020853Z 00000KT 10SM SCT050 OVC100 21/20 A2975 RMK SLPNO T02110200
DTW,2023-07-02 09:53,KDTW 020953Z 03003KT 10SM BKN015 BKN050 21/20 A2975 RMK SLPNO T02110200
DTW,2023-07-02 10:53,KDTW 021053Z 00000KT 8SM FEW008 OVC014 21/20 A2975 RMK SLPNO T02110200
DTW,2023-07-02 11:53,KDTW 021153Z 19003KT 6SM BR SCT008 BKN015 OVC022 22/21 A2975 RMK RAB16E34 SLPNO T02200206
DTW,2023-07-02 12:53,KDTW 021253Z 30004KT 7SM FEW003 BKN013 OVC025 22/21 A2977 RMK SLPNO T02220211
DTW,2023-07-02 13:53,KDTW 021353Z 27004KT 8SM SCT005 0VC010 23/21 A2978 RMK RAB11E50 SLPNO T02280206
DTW,2023-07-02 14:53,KDTW 021453Z 31005KT 9SM -RA FEW005 OVC012 23/21 A2978 RMK RAB05 SLPNO T02280211
DTW,2023-07-02 15:53,KDTW 021553Z 33005KT 5SM -RA BR FEW005 BKN010 OVC015 23/21 A2979 RMK SLPNO T02280211
DTW,2023-07-02 16:53,KDTW 021653Z 00000KT 9SM BKN009 OVC018 24/22 A2979 RMK RAE32 SLPNO T02440217
DTW,2023-07-02 17:53,KDTW 021753Z 00000KT 6SM -RA SCT008 OVC014 25/21 A2979 RMK RAB51 SLPNO T02500211
DTW,2023-07-02 18:53,KDTW 021853Z 21006KT 6SM TSRA BR SCT013 BKN022CB OVC030 22/21 A2981 RMK TSB05 FRQ LTGICCG NE-E TS NE-E MOV NE SLPNO T02170200
DTW,2023-07-02 19:53,KDTW 021953Z 21003KT 10SM FEW015 SCT040 BKN080 24/21 A2979 RMK RAE40 TSE10 TS MOV NE CB DSNT SE AND SW SLPNO T02390206
DTW,2023-07-02 20:53,KDTW 022053Z COR 22004KT 10SM FEW015 SCT049 BKN080 26/21 A2976 RMK SLPNO CB DSNT SW-W MOV NE T02610211
DTW,2023-07-02 21:53,KDTW 022153Z COR 22004KT 10SM FEW015 SCT049 BKN080 26/21 A2976 RMK SLPNO CB DSNT SW-W MOV NE T02610211
DTW,2023-07-02 22:53,KDTW 022253Z 00000KT 10SM FEW042 BKN070 BKN110 26/22 A2977 RMK RAB15E42 SLPNO CB DSNT NW MOV NE T02610217
DTW,2023-07-02 23:53,KDTW 022353Z 32007KT 8SM -RA FEW013 BKN020 BKN110 23/19 A2978 RMK RAB28 SLPNO CB DSNT NE MOV NE T02280189
DTW,2023-07-03 00:53,KDTW 030053Z 08004KT 10SM FEW020 SCT038 BKN090 22/19 A2976 RMK RAE34TSE34 SLPNO OCNL LTGCG DSNT NE TS MOV NE T02170194
DTW,2023-07-03 01:53,KDTW 030153Z 34003KT 10SM FEW035 SCT100 BKN120 21/19 A2975 RMK SLPNO T02110189
DTW,2023-07-03 02:53,KDTW 030253Z 05007KT 10SM SCT035 SCT100 BKN130 21/20 A2979 RMK SLPNO T02110200
DTW,2023-07-03 03:53,KDTW 030353Z 02003KT 9SM SCT017 BKN035 OVC070 21/20 A2980 RMK SLPNO T02110200
DTW,2023-07-03 04:53,KDTW 030453Z 00000KT 6SM BR SCT015 BKN035 OVC070 21/20 A2979 RMK SLPNO T02110200
DTW,2023-07-03 05:53,KDTW 030553Z 03004KT 6SM BR SCT005 BKN035 OVC070 21/20 A2979 RMK SLPNO T02110200
DTW,2023-07-03 06:53,KDTW 030653Z 03003KT 4SM BR BKN003 BKN035 OVC100 21/20 A2978 RMK SLPNO T02110200
DTW,2023-07-03 07:53,KDTW 030753Z 00000KT 2SM BR OVC002 21/20 A2978 RMK SLPNO T02110200
DTW,2023-07-03 08:53,KDTW 030853Z 00000KT 1 1/2SM BR OVC002 21/20 A2980 RMK SLPNO T02110200
DTW,2023-07-03 09:53,KDTW 030953Z 31004KT 1 3/4SM BR BKN002 OVC012 21/20 A2981 RMK SLPNO T02110200
DTW,2023-07-03 10:53,KDTW 031053Z COR 34006KT 2SM -RA BR BKN003 OVC013 21/20 A2982 RMK RAB14 SLPNO T02110200
DTW,2023-07-03 11:53,KDTW 031153Z COR 34006KT 2SM -RA BR BKN003 OVC013 21/20 A2982 RMK RAB14 SLPNO T02110200
DTW,2023-07-03 12:53,KDTW 031253Z 34005KT 6SM BR BKN007 OVC020 22/21 A2984 RMK SLPNO
DTW,2023-07-03 13:53,KDTW 031353Z 34006KT 10SM SCT011 SCT025 BKN120 24/21 A2984 RMK SLPNO
DTW,2023-07-03 14:53,KDTW 031453Z 01006KT 10SM SCT020 BKN130 25/21 A2985 RMK SLPNO
DTW,2023-07-03 15:53,KDTW 031553Z 06004KT 10SM SCT030 BKN045 27/21 A2986 RMK SLPNO
DTW,2023-07-03 16:53,KDTW 031653Z 35007KT 6SM -RA BKN030 OVC050 25/20 A2986 RMK RB48 SLPNO
DTW,2023-07-03 17:53,KDTW 031753Z 36006KT 10SM FEW040 SCT070 BKN230 28/19 A2985 RMK RE15 SLPNO
DTW,2023-07-03 18:53,KDTW 031853Z 03004KT 10SM SCT050 BKN230 28/19 A2986 RMK SLPNO
DTW,2023-07-03 19:53,KDTW 031953Z 02008KT 10SM BKN041 BKN230 29/19 A2986 RMK MDT CU ALQDS SLPNO
DTW,2023-07-03 20:53,KDTW 032053Z 34007KT 10SM BKN050 BKN200 29/19 A2986 RMK MDT CU ALQDS SLPNO
DTW,2023-07-03 21:53,KDTW 032153Z 36007KT 10SM BKN050 BKN200 28/19 A2986 RMK MDT CU ALQDS SLPNO
DTW,2023-07-03 22:53,KDTW 032253Z 35007KT 10SM SCT050 BKN200 28/18 A2986 RMK MDT CU ALQDS SLPNO
DTW,2023-07-03 23:53,KDTW 032353Z 04005KT 10SM SCT050 BKN200 28/18 A2986 RMK SLPNO
DTW,2023-07-04 00:53,KDTW 040053Z 12005KT 10SM FEW050 SCT200 26/19 A2988 RMK SLPNO
DTW,2023-07-04 01:53,KDTW 040153Z 15003KT 10SM FEW050 SCT200 25/19 A2990 RMK SLPNO
DTW,2023-07-04 02:53,KDTW 040253Z 11003KT 10SM FEW050 SCT200 24/19 A2992 RMK SLPNO
DTW,2023-07-04 03:53,KDTW 040353Z 00000KT 9SM FEW050 SCT200 23/19 A2995 RMK SLPNO
DTW,2023-07-04 04:53,KDTW 040453Z 12003KT 8SM BKN046 BKN200 23/19 A2995 RMK SLPNO
DTW,2023-07-04 05:53,KDTW 040553Z 00000KT 5SM HZ SCT046 BKN200 22/19 A2995 RMK SLPNO
DTW,2023-07-04 06:53,KDTW 040653Z 00000KT 4SM BR BKN200 21/19 A2995 RMK SLPNO
DTW,2023-07-04 07:53,KDTW 040753Z 23003KT 4SM BR BKN200 20/19 A2996 RMK SLPNO
DTW,2023-07-04 08:53,KDTW 040853Z 28003KT 4SM BR SCT200 20/19 A2997 RMK SLPNO
DTW,2023-07-04 09:53,KDTW 040953Z 29003KT 4SM BR FEW050 FEW095 BKN200 20/19 A2998 RMK SLPNO
DTW,2023-07-04 10:53,KDTW 041053Z 00000KT 3SM BR FEW050 SCT200 21/19 A2999 RMK SLPNO
DTW,2023-07-04 11:53,KDTW 041153Z 00000KT 4SM HZ FEW050 FEW220 23/20 A3000 RMK SLPNO
DTW,2023-07-04 12:53,KDTW 041253Z 00000KT 10SM FEW250 25/19 A3001 RMK SLPNO
DTW,2023-07-04 13:53,KDTW 041353Z 19004KT 10SM CLR 26/19 A3001 RMK SLPNO
DTW,2023-07-04 14:53,KDTW 041453Z 22003KT 10SM FEW030 27/19 A3002 RMK SLPNO
DTW,2023-07-04 15:53,KDTW 041553Z 22004KT 10SM SCT035 28/20 A3003 RMK SLPNO
DTW,2023-07-04 16:53,KDTW 041653Z 23005KT 10SM SCT040 29/19 A3002 RMK SLPNO
DTW,2023-07-04 17:53,KDTW 041753Z 22005KT 10SM SCT050 30/18 A3001 RMK SLPNO
DTW,2023-07-04 18:53,KDTW 041853Z 23009KT 10SM SCT055 31/19 A3000 RMK SLPNO
DTW,2023-07-04 19:53,KDTW 041953Z 00000KT 10SM SCT055 SCT075 31/18 A2999 RMK SLPNO
DTW,2023-07-04 20:53,KDTW 042053Z 18010KT 10SM SCT055 SCT075 30/21 A2998 RMK SLPNO
DTW,2023-07-04 21:53,KDTW 042153Z 19009KT 10SM SCT055TCU 30/20 A2998 RMK TCU N-NW SLPNO
DTW,2023-07-04 22:53,KDTW 042253Z 17008KT 10SM FEW055TCU 29/20 A2997 RMK TCU N AND W SLPNO
DTW,2023-07-04 23:53,KDTW 042353Z 18007KT 10SM FEW055TCU FEW100 28/20 A2998 RMK TCU N-NE SLPNO
DTW,2023-07-05 00:53,KDTW 050053Z 19005KT 10SM FEW055 FEW250 27/20 A2998 RMK TCU DSNT NE AND S SLPNO
DTW,2023-07-05 01:53,KDTW 050153Z 16003KT 10SM FEW060 FEW095 26/19 A3000 RMK TCU DSNT S SLPNO
DTW,2023-07-05 02:53,KDTW 050253Z 00000KT 9SM FEW075 25/19 A3002 RMK SLPNO
DTW,2023-07-05 03:53,KDTW 050353Z 00000KT 6SM HZ FEW080 24/19 A3002 RMK SLPNO
DTW,2023-07-05 04:53,KDTW 050453Z 18003KT 4SM HZ FEW080 23/19 A3002 RMK SLPNO
DTW,2023-07-05 05:53,KDTW 050553Z 00000KT 4SM HZ FEW100 23/19 A3002 RMK SLPNO
DTW,2023-07-05 06:53,KDTW 050653Z 00000KT 6SM HZ FEW100 FEW220 23/18 A3002 RMK SLPNO
DTW,2023-07-05 07:53,KDTW 050753Z 22003KT 6SM HZ FEW110 SCT220 22/19 A3001 RMK SLPNO
DTW,2023-07-05 08:53,KDTW 050853Z 00000KT 5SM BR FEW110 SCT220 22/19 A3001 RMK SLPNO
DTW,2023-07-05 09:53,KDTW 050953Z 00000KT 4SM BR SCT110 BKN220 21/19 A3001 RMK SLPNO
DTW,2023-07-05 10:53,KDTW 051053Z 00000KT 3SM MIFG BR SCT110 BKN220 22/19 A3001 RMK MIFG AT AP SLPNO
DTW,2023-07-05 11:53,KDTW 051153Z 27003KT 4SM HZ FEW110 SCT220 24/20 A3002 RMK SLPNO
DTW,2023-07-05 12:53,KDTW 051253Z 20003KT 10SM FEW110 SCT240 26/19 A3002 RMK SLPNO
DTW,2023-07-05 13:53,KDTW 051353Z 21005KT 10SM SCT250 28/19 A3002 RMK SLPNO
DTW,2023-07-05 14:53,KDTW 051453Z 23007KT 10SM FEW035 SCT250 30/20 A3001 RMK SLPNO
DTW,2023-07-05 15:53,KDTW 051553Z 23006KT 10SM FEW040 SCT250 30/19 A3001 RMK SLPNO
DTW,2023-07-05 16:53,KDTW 051653Z VRB06KT 10SM SCT050 SCT250 31/19 A3000 RMK SLPNO
DTW,2023-07-05 17:53,KDTW 051753Z 21009KT 10SM SCT050 SCT250 31/19 A2999 RMK SLPNO
DTW,2023-07-05 18:53,KDTW 051853Z 16007KT 10SM SCT050 31/21 A2999 RMK SLPNO
DTW,2023-07-05 19:53,KDTW 051953Z 16008KT 10SM SCT050 31/20 A2997 RMK SLPNO
DTW,2023-07-05 20:53,KDTW 052053Z 16011KT 10SM FEW050 SCT250 32/20 A2995 RMK SLPNO
DTW,2023-07-05 21:53,KDTW 052153Z 18008KT 10SM FEW050 SCT250 31/19 A2993 RMK SLPNO
DTW,2023-07-05 22:53,KDTW 052253Z 15007KT 10SM FEW050 FEW250 31/20 A2992 RMK SLPNO
DTW,2023-07-05 23:53,KDTW 052353Z 17006KT 10SM SCT050 SCT250 29/20 A2992 RMK SLPNO
DTW,2023-07-06 00:53,KDTW 060053Z 18006KT 10SM SCT050 SCT150 BKN250 28/20 A2993 RMK SLPNO
DTW,2023-07-06 01:53,KDTW 060153Z 16005KT 10SM FEW050 SCT150 BKN250 27/20 A2994 RMK SLPNO
DTW,2023-07-06 02:53,KDTW 060253Z 14004KT 10SM FEW050 SCT150 BKN250 26/21 A2994 RMK SLPNO
DTW,2023-07-06 03:53,KDTW 060353Z 00000KT 10SM FEW050 SCT150 BKN250 26/21 A2994 RMK SLPNO
DTW,2023-07-06 04:53,KDTW 060453Z 17005KT 9SM FEW050 BKN120 BKN250 25/21 A2993 RMK SLPNO
DTW,2023-07-06 05:53,KDTW 060553Z 18004KT 9SM FEW050 BKN120 OVC250 24/21 A2992 RMK SLPNO
DTW,2023-07-06 06:53,KDTW 060653Z 18004KT 10SM SCT055 BKN120 OVC250 24/21 A2991 RMK SLPNO
DTW,2023-07-06 07:53,KDTW 060753Z 22003KT 10SM SCT055 BKN120 OVC250 23/20 A2989 RMK SLPNO
DTW,2023-07-06 08:53,KDTW 060853Z 32003KT 10SM SCT055 BKN120 OVC250 23/19 A2989 RMK SLPNO
DTW,2023-07-06 09:53,KDTW 060953Z 16003KT 8SM SCT055 BKN120 OVC250 23/19 A2988 RMK SLPNO
DTW,2023-07-06 10:53,KDTW 061053Z 20005KT 5SM -RA BR SCT060 BKN120 OVC220 22/20 A2988 RMK RAB44 SLPNO
DTW,2023-07-06 11:53,KDTW 061153Z 19006KT 7SM SCT060 BKN110 OVC220 24/22 A2988 RMK RAE10 SLPNO
DTW,2023-07-06 12:53,KDTW 061253Z 23008KT 8SM SCT040 BKN070 OVC100 24/21 A2989 RMK SLPNO
DTW,2023-07-06 13:53,KDTW 061353Z 24004KT 8SM FEW040 BKN070 OVC110 24/21 A2988 RMK SLPNO
DTW,2023-07-06 14:53,KDTW 061453Z 23007KT 10SM FEW040 BKN080 OVC130 26/21 A2988 RMK SLPNO
DTW,2023-07-06 15:53,KDTW 061553Z 28009KT 10SM SCT040 BKN090 OVC130 26/22 A2989 RMK SLPNO
DTW,2023-07-06 16:53,KDTW 061653Z 30006KT 10SM SCT030 BKN070 BKN110 26/22 A2989 RMK RAB30E50 SLPNO
DTW,2023-07-06 17:53,KDTW 061753Z 31005KT 10SM SCT020 BKN070 BKN110 26/22 A2989 RMK SLPNO
DTW,2023-07-06 18:53,KDTW 061853Z 30006KT 10SM SCT030 SCT070 SCT110 28/20 A2988 RMK SLPNO
DTW,2023-07-06 19:53,KDTW 061953Z 29006KT 10SM FEW030 SCT060 BKN110 29/21 A2987 RMK SLPNO
DTW,2023-07-06 20:53,KDTW 062053Z VRB04KT 10SM SCT035 BKN060 BKN110 28/21 A2986 RMK SLPNO
DTW,2023-07-06 21:53,KDTW 062153Z 28011KT 10SM FEW035 BKN060 BKN110 28/20 A2986 RMK SLPNO
DTW,2023-07-06 22:53,KDTW 062253Z 30010KT 10SM FEW035 SCT060 BKN110 29/19 A2984 RMK SLPNO
DTW,2023-07-06 23:53,KDTW 062353Z 35011KT 10SM SCT040 BKN060 BKN110 27/19 A2987 RMK SLPNO
DTW,2023-07-07 00:53,KDTW 070053Z 36008KT 10SM FEW040 SCT060 BKN220 26/18 A2987 RMK SLPNO
DTW,2023-07-07 01:53,KDTW 070153Z 35006KT 10SM FEW040 SCT070 BKN220 24/18 A2989 RMK SLPNO
DTW,2023-07-07 02:53,KDTW 070253Z 01006KT 10SM FEW040 BKN065 BKN220 24/19 A2990 RMK SLPNO
DTW,2023-07-07 03:53,KDTW 070353Z 36005KT 10SM SCT030 SCT065 BKN220 23/19 A2991 RMK SLPNO
DTW,2023-07-07 04:53,KDTW 070453Z 04006KT 10SM SCT018 BKN060 OVC120 22/19 A2992 RMK SLPNO
DTW,2023-07-07 05:53,KDTW 070553Z 04004KT 10SM BKN060 BKN100 OVC180 22/19 A2992 RMK SLPNO
DTW,2023-07-07 06:53,KDTW 070653Z 04008KT 10SM SCT065 BKN130 OVC220 21/18 A2992 RMK SLPNO
DTW,2023-07-07 07:53,KDTW 070753Z 04004KT 10SM SCT065 OVC220 20/16 A2992 RMK SLPNO
DTW,2023-07-07 08:53,KDTW 070853Z 02005KT 10SM SCT065 BKN140 OVC220 19/15 A2996 RMK SLPNO
DTW,2023-07-07 09:53,KDTW 070953Z 01005KT 10SM SCT065 BKN140 OVC220 18/14 A2997 RMK SLPNO
DTW,2023-07-07 10:53,KDTW 071053Z 03006KT 10SM FEW065 SCT140 SCT220 18/14 A2998 RMK SLPNO
DTW,2023-07-07 11:53,KDTW 071153Z 04006KT 10SM FEW060 FEW120 SCT220 19/13 A2999 RMK SLPNO
DTW,2023-07-07 12:53,KDTW 071253Z 04008KT 10SM FEW060 FEW120 SCT220 21/13 A3000 RMK SLPNO
DTW,2023-07-07 13:53,KDTW 071353Z 04004KT 10SM FEW030 FEW060 FEW120 22/14 A3001 RMK SLPNO
DTW,2023-07-07 14:53,KDTW 071453Z 08004KT 10SM SCT030 SCT120 23/15 A3000 RMK SLPNO
DTW,2023-07-07 15:53,KDTW 071553Z 06004KT 10SM BKN040 BKN055 24/14 A3000 RMK SLPNO
DTW,2023-07-07 16:53,KDTW 071653Z 28006KT 10SM SCT039 BKN050 BKN070 26/15 A3001 RMK SLPNO
DTW,2023-07-07 17:53,KDTW 071753Z VRB03KT 10SM SCT050 BKN060 26/14 A2999 RMK SLPNO
DTW,2023-07-07 18:53,KDTW 071853Z VRB06KT 10SM SCT048 BKN060 27/14 A2998 RMK SLPNO
DTW,2023-07-07 19:53,KDTW 071953Z 33007KT 10SM SCT050 BKN060 26/13 A2996 RMK SLPNO
DTW,2023-07-07 20:53,KDTW 072053Z VRB04KT 10SM SCT055 27/13 A2995 RMK SLPNO
DTW,2023-07-07 21:53,KDTW 072153Z 00000KT 10SM SCT055 28/13 A2993 RMK SLPNO
DTW,2023-07-07 22:53,KDTW 072253Z 28006KT 10SM BKN060 26/12 A2993 RMK SLPNO
DTW,2023-07-07 23:53,KDTW 072353Z 16004KT 10SM SCT060 BKN250 25/16 A2993 RMK SLPNO
DTW,2023-07-08 00:53,KDTW 080053Z 16005KT 10SM BKN060 BKN250 23/15 A2993 RMK SLPNO
DTW,2023-07-08 01:53,KDTW 080153Z 14003KT 10SM SCT060 BKN250 23/15 A2994 RMK SLPNO
DTW,2023-07-08 02:53,KDTW 080253Z 00000KT 10SM FEW060 BKN250 22/16 A2994 RMK SLPNO
